date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-07-08,219.08,220.4899,212.73,217.5,199.633621,1831477,1831500,-1.58,-0.7212,217.24,"July 08, 22",-0.007212
2022-07-07,218.53,222.565,216.269,216.67,198.871811,2375187,2375200,-1.86,-0.85114,218.74,"July 07, 22",-0.0085114
2022-07-06,211.5,215.51,203.83,210.93,193.603333,4111093,4111100,-0.57,-0.2695,208.64,"July 06, 22",-0.002695
2022-07-05,219.7,220.55,210.91,215.14,197.467499,3622645,3621000,-4.56,-2.08,214.33,"July 05, 22",-0.0208
2022-07-01,225.01,226.51,217.06,223.94,205.544632,2461318,2461100,-1.07,-0.47553,221.07,"July 01, 22",-0.0047553
2022-06-30,222.0,227.46,219.3912,223.08,204.75528,2186941,2186800,1.08,0.48649,223.18,"June 30, 22",0.0048649
2022-06-29,239.0,240.82,225.62,226.18,207.600616,1929976,1930000,-12.82,-5.36,229.47,"June 29, 22",-0.0536
2022-06-28,236.75,238.54,231.175,235.33,215.999008,2783153,2781900,-1.42,-0.59979,234.94,"June 28, 22",-0.0059979
2022-06-27,227.71,232.78,226.19,230.17,211.262863,2336417,2336400,2.46,1.08,230.03,"June 27, 22",0.0108
2022-06-24,227.51,228.36,222.64,223.48,205.122406,7106501,7106500,-4.03,-1.77,224.09,"June 24, 22",-0.0177
2022-06-23,231.75,232.5,221.17,223.67,205.296799,4211656,4211700,-8.08,-3.49,225.53,"June 23, 22",-0.0349
2022-06-22,222.7,233.265,222.6,228.81,210.014587,4700845,4698700,6.11,2.74,228.94,"June 22, 22",0.0274
2022-06-21,232.65,238.0,229.72,237.55,218.036636,4030782,4030800,4.9,2.11,235.29,"June 21, 22",0.0211
2022-06-17,239.62,240.68,220.24,221.77,203.552887,9491286,9491300,-17.85,-7.45,224.66,"June 17, 22",-0.0745
2022-06-16,252.1,253.99,237.97,241.5,221.66217,5425707,5425700,-10.6,-4.2,242.53,"June 16, 22",-0.042
2022-06-15,263.22,264.22,253.25,258.21,236.999527,3480328,3480300,-5.01,-1.9,259.07,"June 15, 22",-0.019
2022-06-14,266.54,272.9,260.44,264.55,242.818756,2997544,2997500,-1.99,-0.7466,266.65,"June 14, 22",-0.007466
2022-06-13,263.0,266.92,253.3,261.37,239.899979,3497251,3497300,-1.63,-0.61977,260.96,"June 13, 22",-0.0061977
2022-06-10,274.86,278.405,266.8,270.87,248.619598,2872537,2872000,-3.99,-1.45,271.49,"June 10, 22",-0.0145
2022-06-09,281.74,283.0,276.65,276.78,254.044144,1767699,1766400,-4.96,-1.76,279.99,"June 09, 22",-0.0176
2022-06-08,286.49,287.5599,282.31,283.89,260.570099,1827645,1827600,-2.6,-0.90754,284.53,"June 08, 22",-0.0090754
2022-06-07,277.5,285.38,277.325,285.28,261.845886,2523042,2523000,7.78,2.8,283.24,"June 07, 22",0.028
2022-06-06,283.16,283.18,277.945,278.74,255.843109,2118712,2118700,-4.42,-1.56,280.01,"June 06, 22",-0.0156
2022-06-03,275.3,280.375,274.19,279.47,256.513153,2085247,2085200,4.17,1.51,277.84,"June 03, 22",0.0151
2022-06-02,273.62,278.81,271.775,275.29,252.676514,2215361,2215400,1.67,0.61034,275.61,"June 02, 22",0.0061034
2022-06-01,281.0,283.68,274.55,277.82,254.998718,2392412,2392400,-3.18,-1.13,278.62,"June 01, 22",-0.0113
2022-05-31,284.5,288.46,276.86,277.94,255.108826,4314902,4314900,-6.56,-2.31,281.75,"May 31, 22",-0.0231
2022-05-27,271.28,280.4,269.47,280.0,256.999634,2522429,2522400,8.72,3.21,277.29,"May 27, 22",0.0321
2022-05-26,278.68,282.1,276.23,279.99,250.21666,2693342,2693300,1.31,0.47007,279.8,"May 26, 22",0.0047007
2022-05-25,274.42,278.72,272.1,277.86,248.313171,1755145,1755100,3.44,1.25,276.04,"May 25, 22",0.0125
2022-05-24,269.36,273.35,264.18,271.25,242.406052,1849313,1849300,1.89,0.70166,269.22,"May 24, 22",0.0070166
2022-05-23,270.0,273.64,266.03,272.0,243.076309,1815861,1815900,2.0,0.74074,270.67,"May 23, 22",0.0074074
2022-05-20,267.77,271.5,261.64,266.48,238.143311,1664481,1664500,-1.29,-0.48176,265.68,"May 20, 22",-0.0048176
2022-05-19,263.7,270.2,256.9,265.42,237.196045,3159513,3159500,1.72,0.65226,264.56,"May 19, 22",0.0065226
2022-05-18,279.0,279.98,266.33,271.08,242.254135,2492842,2492800,-7.92,-2.84,272.29,"May 18, 22",-0.0284
2022-05-17,273.25,278.59,271.4971,276.53,247.124603,2053137,2053100,3.28,1.2,275.55,"May 17, 22",0.012
2022-05-16,264.23,271.01,264.22,268.78,240.1987,1885433,1885400,4.55,1.72,268.6,"May 16, 22",0.0172
2022-05-13,256.77,263.179,256.77,261.89,234.041382,2361171,2361000,5.12,1.99,261.12,"May 13, 22",0.0199
2022-05-12,248.49,252.34,241.95,252.0,225.203049,2197338,2197300,3.51,1.41,248.55,"May 12, 22",0.0141
2022-05-11,253.75,261.37,249.2401,249.73,223.174423,2281715,2281700,-4.02,-1.58,254.31,"May 11, 22",-0.0158
2022-05-10,248.83,257.9,244.77,250.54,223.898285,2885966,2885700,1.71,0.68722,250.82,"May 10, 22",0.0068722
2022-05-09,264.16,265.8099,243.64,244.39,218.402267,3556962,3557000,-19.77,-7.48,250.4,"May 09, 22",-0.0748
2022-05-06,264.37,272.47,259.92,270.18,241.449844,4255430,4255400,5.81,2.2,267.19,"May 06, 22",0.022
2022-05-05,256.94,259.86,249.7296,256.48,229.206665,3162945,3162900,-0.46,-0.17903,255.49,"May 05, 22",-0.0017903
2022-05-04,249.27,253.56,242.7401,252.78,225.900101,2251783,2251800,3.51,1.41,248.58,"May 04, 22",0.0141
2022-05-03,236.62,244.01,235.65,243.7,217.785645,2008668,2008700,7.08,2.99,242.02,"May 03, 22",0.0299
2022-05-02,228.99,236.0,228.04,235.84,210.761444,2214986,2214900,6.85,2.99,232.84,"May 02, 22",0.0299
2022-04-29,234.99,238.545,229.51,232.47,207.749832,2218516,2218400,-2.52,-1.07,233.14,"April 29, 22",-0.0107
2022-04-28,233.09,237.5,226.37,234.98,209.992889,1982725,1982600,1.89,0.81085,233.4,"April 28, 22",0.0081085
2022-04-27,230.38,233.75,223.45,231.63,206.999146,1665079,1664900,1.25,0.54258,230.88,"April 27, 22",0.0054258
2022-04-26,232.0,235.54,228.49,228.69,204.371765,1701447,1701400,-3.31,-1.43,230.9,"April 26, 22",-0.0143
2022-04-25,228.38,231.58,219.7,231.14,206.561234,3374327,3374300,2.76,1.21,226.39,"April 25, 22",0.0121
2022-04-22,242.0,245.86,235.98,236.24,211.118912,1700940,1701500,-5.76,-2.38,239.05,"April 22, 22",-0.0238
2022-04-21,254.99,255.35,242.5783,243.0,217.16008,1730539,1730300,-11.99,-4.7,246.98,"April 21, 22",-0.047
2022-04-20,252.51,254.03,248.92,253.34,226.400543,2007132,2007000,0.83,0.3287,252.15,"April 20, 22",0.003287
2022-04-19,256.39,256.39,248.67,250.82,224.148514,1639807,1639700,-5.57,-2.17,252.14,"April 19, 22",-0.0217
2022-04-18,256.13,258.7999,252.61,256.67,229.37648,1522184,1522200,0.54,0.21083,256.18,"April 18, 22",0.0021083
2022-04-14,255.05,257.0684,254.18,254.75,227.660629,1551940,1551900,-0.3,-0.11762,255.39,"April 14, 22",-0.0011762
2022-04-13,256.83,257.49,252.22,255.42,228.259369,2124312,2124100,-1.41,-0.549,255.41,"April 13, 22",-0.00549
2022-04-12,252.57,257.65,251.96,252.53,225.676697,1694045,1694000,-0.04,-0.01583719,254.57,"April 12, 22",-0.0001583719
2022-04-11,252.66,252.66,245.1,246.49,220.278961,1523176,1523100,-6.17,-2.44,247.93,"April 11, 22",-0.0244
2022-04-08,245.63,254.96,245.63,254.11,227.088669,2111272,2111300,8.48,3.45,252.61,"April 08, 22",0.0345
2022-04-07,243.36,244.83,237.37,244.39,218.402267,1944725,1944700,1.03,0.42324,242.28,"April 07, 22",0.0042324
2022-04-06,247.87,249.5,240.06,241.98,216.248535,1874732,1874600,-5.89,-2.38,243.2,"April 06, 22",-0.0238
2022-04-05,252.79,255.78,244.23,244.48,218.482681,1150854,1150900,-8.31,-3.29,247.99,"April 05, 22",-0.0329
2022-04-04,253.15,255.03,250.0229,252.75,225.873306,1181244,1181200,-0.4,-0.15801,252.0,"April 04, 22",-0.0015801
2022-04-01,250.0,254.6,249.84,253.15,226.230759,1257240,1257100,3.15,1.26,252.5,"April 01, 22",0.0126
2022-03-31,254.81,259.5,249.86,250.03,223.442535,2008372,2008300,-4.78,-1.88,253.33,"March 31, 22",-0.0188
2022-03-30,256.88,260.0,254.64,257.93,230.502457,1934771,1934700,1.05,0.40875,257.21,"March 30, 22",0.0040875
2022-03-29,246.49,253.63,244.64,253.41,226.46312,1821447,1821400,6.92,2.81,250.12,"March 29, 22",0.0281
2022-03-28,251.45,253.13,249.2701,253.0,226.09671,2030386,2030300,1.55,0.61642,251.71,"March 28, 22",0.0061642
2022-03-25,250.26,257.305,250.17,256.71,229.412186,1980486,1980100,6.45,2.58,255.38,"March 25, 22",0.0258
2022-03-24,255.3,255.87,249.82,251.26,224.541733,2857311,2857300,-4.04,-1.58,252.35,"March 24, 22",-0.0158
2022-03-23,255.0,257.25,254.11,254.82,227.72319,2520961,2521000,-0.18,-0.07058824,255.77,"March 23, 22",-0.0007058824
2022-03-22,251.265,252.47,246.75,251.32,224.595352,2732349,2732100,0.055,0.02188924,250.52,"March 22, 22",0.0002188924
2022-03-21,244.5,251.41,244.04,251.18,224.470245,3069676,3069700,6.68,2.73,250.1,"March 21, 22",0.0273
2022-03-18,242.06,244.359,239.3,239.86,214.353973,4826177,4826100,-2.2,-0.90887,240.38,"March 18, 22",-0.0090887
2022-03-17,233.0,242.27,233.0,241.39,215.721283,2596372,2596400,8.39,3.6,240.01,"March 17, 22",0.036
2022-03-16,227.56,231.53,226.53,230.31,205.819504,2803583,2803600,2.75,1.21,229.87,"March 16, 22",0.0121
2022-03-15,220.01,229.2499,218.6,227.79,203.567474,2967516,2967400,7.78,3.54,225.85,"March 15, 22",0.0354
2022-03-14,231.33,233.06,221.7,229.34,204.952637,2679022,2679000,-1.99,-0.86024,228.01,"March 14, 22",-0.0086024
2022-03-11,234.56,238.1638,232.06,232.49,207.7677,2264472,2264500,-2.07,-0.8825,234.1,"March 11, 22",-0.008825
2022-03-10,234.295,238.58,229.97,237.75,212.468353,3069179,3069200,3.455,1.47,236.02,"March 10, 22",0.0147
2022-03-09,233.82,233.97,223.75,230.4,205.899933,4261743,4261700,-3.42,-1.46,229.48,"March 09, 22",-0.0146
2022-03-08,241.06,243.48,223.295,237.37,212.128754,5049068,5049100,-3.69,-1.53,236.4,"March 08, 22",-0.0153
2022-03-07,242.44,246.49,233.86,236.63,211.467453,3916125,3916100,-5.81,-2.4,238.94,"March 07, 22",-0.024
2022-03-04,238.71,241.71,235.82,241.16,215.515747,3524254,3524100,2.45,1.03,239.68,"March 04, 22",0.0103
2022-03-03,239.96,243.23,236.1325,238.08,212.76326,2700111,2700100,-1.88,-0.78346,238.97,"March 03, 22",-0.0078346
2022-03-02,243.5,245.71,240.65,242.25,216.489853,2988006,2987900,-1.25,-0.51335,243.89,"March 02, 22",-0.0051335
2022-03-01,238.22,242.19,237.04,240.47,214.899109,3839800,3839600,2.25,0.94451,239.75,"March 01, 22",0.0094451
2022-02-28,229.83,240.03,228.2,239.6,214.121643,4133692,4133700,9.77,4.25,236.01,"February 28, 22",0.0425
2022-02-25,222.81,231.73,222.0,229.28,204.899017,2629978,2630000,6.47,2.9,227.64,"February 25, 22",0.029
2022-02-24,230.9,231.99,218.2389,225.9,198.500397,3558770,3558800,-5.0,-2.17,224.6,"February 24, 22",-0.0217
2022-02-23,225.37,229.99,224.09,225.27,197.946808,2343419,2343400,-0.1,-0.04437148,226.4,"February 23, 22",-0.0004437148
2022-02-22,239.69,240.97,218.65,223.2,196.127884,3543491,3543500,-16.49,-6.88,225.45,"February 22, 22",-0.0688
2022-02-18,226.78,237.56,226.6,233.38,205.073151,3595398,3595200,6.6,2.91,233.45,"February 18, 22",0.0291
2022-02-17,224.35,230.6877,220.74,230.13,202.217346,4147808,4147800,5.78,2.58,227.42,"February 17, 22",0.0258
2022-02-16,221.0,226.1,220.53,222.48,195.495209,2267983,2268000,1.48,0.66968,223.71,"February 16, 22",0.0066968
2022-02-15,217.12,219.86,211.62,219.18,192.595459,2986395,2985200,2.06,0.94878,216.83,"February 15, 22",0.0094878
2022-02-14,230.14,230.15,220.43,224.05,196.874802,2766497,2766500,-6.09,-2.65,223.36,"February 14, 22",-0.0265
2022-02-11,224.14,231.279,222.7,230.88,202.876373,2970284,2970200,6.74,3.01,229.24,"February 11, 22",0.0301
2022-02-10,220.0,227.86,220.0,222.12,195.178879,1841513,1841500,2.12,0.96364,223.64,"February 10, 22",0.0096364
2022-02-09,222.0,224.29,220.15,221.82,194.915268,1380189,1381800,-0.18,-0.08108108,222.19,"February 09, 22",-0.0008108108
2022-02-08,225.13,226.0,218.0701,220.83,194.045334,1924440,1924400,-4.3,-1.91,220.49,"February 08, 22",-0.0191
2022-02-07,227.5,228.3057,223.57,226.48,199.01004,2072592,2072600,-1.02,-0.44835,226.63,"February 07, 22",-0.0044835
2022-02-04,225.95,232.84,225.62,227.85,200.213898,2588785,2588800,1.9,0.84089,228.56,"February 04, 22",0.0084089
2022-02-03,222.4,224.6787,220.28,222.76,195.741241,1319042,1319000,0.36,0.16187,222.5,"February 03, 22",0.0016187
2022-02-02,223.11,224.0,218.02,223.48,196.373932,1672602,1672600,0.37,0.16584,221.23,"February 02, 22",0.0016584
2022-02-01,215.19,224.685,214.88,224.22,197.024185,2619063,2619100,9.03,4.2,222.31,"February 01, 22",0.042
2022-01-31,214.62,219.68,209.98,218.89,192.340652,2287382,2287400,4.27,1.99,217.14,"January 31, 22",0.0199
2022-01-28,213.71,215.85,210.92,215.37,189.247604,2037212,2037200,1.66,0.77675,213.88,"January 28, 22",0.0077675
2022-01-27,217.4,218.52,209.93,213.85,187.911957,2524354,2524200,-3.55,-1.63,213.71,"January 27, 22",-0.0163
2022-01-26,216.01,218.9,211.25,212.45,186.681763,2908714,2908600,-3.56,-1.65,215.22,"January 26, 22",-0.0165
2022-01-25,206.14,213.72,199.72,213.14,187.288071,2657922,2657900,7.0,3.4,209.55,"January 25, 22",0.034
2022-01-24,200.7,206.96,194.539,206.0,181.014099,3198072,3197900,5.3,2.64,200.64,"January 24, 22",0.0264
2022-01-21,213.75,213.75,204.9201,206.91,181.813705,2873334,2873100,-6.84,-3.2,208.06,"January 21, 22",-0.032
2022-01-20,216.27,222.04,214.09,215.0,188.922485,2851423,2851400,-1.27,-0.58723,217.59,"January 20, 22",-0.0058723
2022-01-19,218.05,219.57,215.02,219.06,192.490036,3090364,3090200,1.01,0.4632,217.95,"January 19, 22",0.004632
2022-01-18,217.75,218.11,212.04,216.09,189.880249,2843357,2843300,-1.66,-0.76234,215.74,"January 18, 22",-0.0076234
2022-01-14,207.96,216.04,207.96,215.7,189.537567,2824095,2823900,7.74,3.72,212.91,"January 14, 22",0.0372
2022-01-13,205.13,208.08,203.5,207.3,182.156403,2517527,2517500,2.17,1.06,206.72,"January 13, 22",0.0106
2022-01-12,204.51,205.66,202.23,204.91,180.056305,2297967,2298000,0.4,0.19559,204.48,"January 12, 22",0.0019559
2022-01-11,201.0,204.62,197.15,204.0,179.256683,2246708,2246700,3.0,1.49,202.0,"January 11, 22",0.0149
2022-01-10,197.6,199.6855,194.78,199.12,174.968567,3722452,3722500,1.52,0.76923,198.14,"January 10, 22",0.0076923
2022-01-07,199.36,200.0,196.95,199.07,174.924637,3230393,3230400,-0.29,-0.14547,198.96,"January 07, 22",-0.0014547
2022-01-06,198.66,200.61,196.3854,198.33,174.274399,3349410,3349400,-0.33,-0.16611,198.59,"January 06, 22",-0.0016611
2022-01-05,193.33,196.5037,192.04,192.92,169.520569,3036755,3036800,-0.41,-0.21207,194.18,"January 05, 22",-0.0021207
2022-01-04,189.5,193.12,187.53,191.28,168.079483,3013883,3013900,1.78,0.93931,190.99,"January 04, 22",0.0093931
2022-01-03,180.69,187.29,179.8,186.89,164.221985,1483706,1483600,6.2,3.43,185.71,"January 03, 22",0.0343
2021-12-31,180.42,183.1,180.42,181.88,159.819626,729058,729100,1.46,0.80922,181.99,"December 31, 21",0.0080922
2021-12-30,183.7,184.86,181.22,181.28,159.292404,723927,723900,-2.42,-1.32,182.19,"December 30, 21",-0.0132
2021-12-29,183.24,185.77,182.19,183.56,160.751068,789680,789700,0.32,0.17463,183.97,"December 29, 21",0.0017463
2021-12-28,186.93,187.68,182.4,183.81,160.970001,878487,878500,-3.12,-1.67,184.36,"December 28, 21",-0.0167
2021-12-27,179.65,186.05,177.12,185.77,162.686462,1106843,1105800,6.12,3.41,184.2,"December 27, 21",0.0341
2021-12-23,182.04,183.95,180.01,180.03,157.659698,913866,913900,-2.01,-1.1,180.98,"December 23, 21",-0.011
2021-12-22,177.3,182.12,175.8,181.0,158.509155,1356999,1357000,3.7,2.09,180.62,"December 22, 21",0.0209
2021-12-21,175.69,179.165,174.4399,177.93,155.820633,1582509,1582500,2.24,1.27,177.64,"December 21, 21",0.0127
2021-12-20,169.37,172.86,166.97,172.65,151.196732,1942544,1942500,3.28,1.94,171.05,"December 20, 21",0.0194
2021-12-17,176.54,176.54,171.29,173.69,152.107513,3214444,3214300,-2.85,-1.61,174.11,"December 17, 21",-0.0161
2021-12-16,176.52,180.65,175.9,177.32,155.286438,2182561,2182600,0.8,0.45321,178.21,"December 16, 21",0.0045321
2021-12-15,177.09,178.47,171.19,174.16,152.519104,2585232,2585200,-2.93,-1.65,173.76,"December 15, 21",-0.0165
2021-12-14,177.5,180.01,176.51,177.52,155.461609,2388957,2388900,0.02,0.01126761,177.97,"December 14, 21",0.0001126761
2021-12-13,182.09,182.71,176.79,178.88,156.652603,1734017,1734000,-3.21,-1.76,179.05,"December 13, 21",-0.0176
2021-12-10,184.68,185.0,179.79,184.25,161.355316,1462291,1462200,-0.43,-0.23284,182.61,"December 10, 21",-0.0023284
2021-12-09,183.99,184.94,181.94,183.09,160.339478,1182273,1182300,-0.9,-0.48916,183.22,"December 09, 21",-0.0048916
2021-12-08,186.27,187.38,184.13,185.28,162.25737,1438114,1438100,-0.99,-0.53149,185.37,"December 08, 21",-0.0053149
2021-12-07,183.02,188.14,182.96,185.74,162.660187,2063412,2063200,2.72,1.49,186.35,"December 07, 21",0.0149
2021-12-06,179.78,182.06,176.31,179.52,157.213089,1690936,1690900,-0.26,-0.14462,179.76,"December 06, 21",-0.0014462
2021-12-03,180.83,181.72,175.11,176.89,154.909851,1825201,1825000,-3.94,-2.18,177.35,"December 03, 21",-0.0218
2021-12-02,173.4,178.28,170.87,177.01,155.014954,2127300,2127300,3.61,2.08,176.35,"December 02, 21",0.0208
2021-12-01,182.63,183.43,174.25,174.3,152.641708,2259329,2259300,-8.33,-4.56,178.0,"December 01, 21",-0.0456
2021-11-30,178.74,181.92,176.81,178.32,156.162186,3963502,3963500,-0.42,-0.23498,178.89,"November 30, 21",-0.0023498
2021-11-29,183.87,186.99,182.15,183.36,160.575912,2198233,2198200,-0.51,-0.27737,184.38,"November 29, 21",-0.0027737
2021-11-26,183.0,183.1984,177.44,181.73,156.503708,2356647,2356600,-1.27,-0.69399,180.18,"November 26, 21",-0.0069399
2021-11-24,187.7,192.74,187.22,190.25,163.841034,2584830,2584800,2.55,1.36,190.29,"November 24, 21",0.0136
2021-11-23,183.78,191.2122,183.24,188.06,161.955048,2923325,2922600,4.28,2.33,188.63,"November 23, 21",0.0233
2021-11-22,176.42,183.38,175.58,180.48,155.427231,1938243,1937900,4.06,2.3,180.2,"November 22, 21",0.023
2021-11-19,176.5,178.24,173.88,176.46,151.965256,2506863,2506600,-0.04,-0.02266289,176.45,"November 19, 21",-0.0002266289
2021-11-18,180.44,182.41,178.332,179.71,154.764114,1876196,1875900,-0.73,-0.40457,180.59,"November 18, 21",-0.0040457
2021-11-17,181.75,184.99,179.25,180.25,155.229156,1443296,1443300,-1.5,-0.82531,181.24,"November 17, 21",-0.0082531
2021-11-16,183.28,185.02,180.24,183.07,157.657715,1575646,1575600,-0.21,-0.11458,182.97,"November 16, 21",-0.0011458
2021-11-15,182.09,184.27,179.5,182.66,157.304611,1816764,1851200,0.57,0.31303,182.76,"November 15, 21",0.0031303
2021-11-12,181.21,183.29,180.76,183.24,157.804123,1033901,1033800,2.03,1.12,182.38,"November 12, 21",0.0112
2021-11-11,183.79,185.97,182.8,183.0,157.597427,1322761,1322700,-0.79,-0.42984,183.92,"November 11, 21",-0.0042984
2021-11-10,186.72,187.015,180.5,182.28,156.977356,1793789,1793600,-4.44,-2.38,183.39,"November 10, 21",-0.0238
2021-11-09,185.72,187.98,182.05,187.34,161.334976,1961141,1961100,1.62,0.87228,185.77,"November 09, 21",0.0087228
2021-11-08,188.0,189.67,185.79,186.45,160.568512,1911562,1911600,-1.55,-0.82447,187.62,"November 08, 21",-0.0082447
2021-11-05,188.74,189.03,184.35,185.3,159.578171,2601294,2601100,-3.44,-1.82,185.66,"November 05, 21",-0.0182
2021-11-04,193.0,193.86,182.28,185.82,160.025955,3504172,3503900,-7.18,-3.72,186.67,"November 04, 21",-0.0372
2021-11-03,187.1,192.91,184.7501,189.83,163.47934,2769122,2769100,2.73,1.46,188.89,"November 03, 21",0.0146
2021-11-02,188.85,191.25,188.16,189.74,163.40184,1460075,1460100,0.89,0.47127,189.62,"November 02, 21",0.0047127
2021-11-01,189.99,190.96,188.9061,189.89,163.530991,1426601,1426600,-0.1,-0.05263435,189.94,"November 01, 21",-0.0005263435
2021-10-29,189.52,190.2,186.01,186.98,161.024933,1376834,1376700,-2.54,-1.34,187.32,"October 29, 21",-0.0134
2021-10-28,188.17,189.97,187.4,189.87,163.513779,992383,992400,1.7,0.90344,188.73,"October 28, 21",0.0090344
2021-10-27,189.17,193.41,188.27,188.63,162.445908,1590218,1590200,-0.54,-0.28546,190.32,"October 27, 21",-0.0028546
2021-10-26,193.0,193.46,190.89,191.91,165.270615,1643486,1643400,-1.09,-0.56477,192.27,"October 26, 21",-0.0056477
2021-10-25,195.0,195.69,191.48,192.69,165.942322,2105146,2105100,-2.31,-1.18,193.12,"October 25, 21",-0.0118
2021-10-22,190.25,191.935,187.01,191.62,165.020859,1660432,1660400,1.37,0.72011,190.41,"October 22, 21",0.0072011
2021-10-21,190.79,191.6,185.88,188.68,162.488968,1488236,1488200,-2.11,-1.11,188.63,"October 21, 21",-0.0111
2021-10-20,189.0,192.66,188.29,192.05,165.391174,1523824,1523800,3.05,1.61,191.43,"October 20, 21",0.0161
2021-10-19,190.83,192.308,189.1,190.89,164.392197,1356430,1356400,0.06,0.0314416,190.92,"October 19, 21",0.000314416
2021-10-18,192.84,194.79,189.16,189.93,163.565445,2405838,2405800,-2.91,-1.51,191.25,"October 18, 21",-0.0151
2021-10-15,194.0,194.31,190.0,190.09,163.703232,1877972,1878000,-3.91,-2.02,191.37,"October 15, 21",-0.0202
2021-10-14,193.5,194.5,190.78,191.25,164.702225,1923180,1923100,-2.25,-1.16,191.59,"October 14, 21",-0.0116
2021-10-13,188.25,191.827,186.5001,190.76,164.280258,2276001,2275700,2.51,1.33,190.23,"October 13, 21",0.0133
2021-10-12,192.57,194.41,189.85,191.36,164.796951,1804883,1804900,-1.21,-0.62834,191.51,"October 12, 21",-0.0062834
2021-10-11,195.61,196.64,192.99,193.06,166.260971,3030751,3030600,-2.55,-1.3,194.56,"October 11, 21",-0.013
2021-10-08,186.52,194.08,186.52,193.08,166.278183,3849035,3814100,6.56,3.52,191.54,"October 08, 21",0.0352
2021-10-07,180.96,184.87,180.1,184.66,159.026993,2492116,2492100,3.7,2.04,183.29,"October 07, 21",0.0204
2021-10-06,178.5,183.2,176.92,181.8,156.56398,2411152,2411200,3.3,1.85,180.83,"October 06, 21",0.0185
2021-10-05,181.62,184.69,179.45,181.96,156.701797,3167915,3167600,0.34,0.1872,182.4,"October 05, 21",0.001872
2021-10-04,177.5,182.63,176.545,178.97,154.126846,3294304,3294300,1.47,0.82817,179.96,"October 04, 21",0.0082817
2021-10-01,168.17,175.04,167.55,174.68,150.432343,2696797,2696800,6.51,3.87,173.16,"October 01, 21",0.0387
2021-09-30,170.0,170.24,166.4401,166.51,143.396439,2113617,2101200,-3.49,-2.05,167.62,"September 30, 21",-0.0205
2021-09-29,168.62,171.48,165.9214,170.3,146.660324,1792992,1793000,1.68,0.99632,170.02,"September 29, 21",0.0099632
2021-09-28,170.14,171.19,167.56,169.54,145.52356,3288335,3288200,-0.6,-0.35265,169.59,"September 28, 21",-0.0035265
2021-09-27,166.14,168.85,164.33,168.02,144.218887,2340107,2339800,1.88,1.13,167.58,"September 27, 21",0.0113
2021-09-24,157.01,163.55,157.0,162.03,139.077408,2299029,2299000,5.02,3.2,162.18,"September 24, 21",0.032
2021-09-23,150.8,158.5993,150.3876,157.96,135.583954,1991296,1991300,7.16,4.75,156.21,"September 23, 21",0.0475
2021-09-22,150.89,152.34,149.34,150.05,128.794449,2653315,2653200,-0.84,-0.5567,150.72,"September 22, 21",-0.005567
2021-09-21,150.52,152.27,146.91,147.95,126.991936,1430213,1430200,-2.57,-1.71,148.68,"September 21, 21",-0.0171
2021-09-20,152.89,153.01,146.395,149.36,128.202209,2766469,2766500,-3.53,-2.31,149.2,"September 20, 21",-0.0231
2021-09-17,157.62,158.32,155.71,157.05,134.802856,3755221,3754000,-0.57,-0.36163,157.09,"September 17, 21",-0.0036163
2021-09-16,158.95,158.95,156.0943,157.03,134.785675,1321282,1321000,-1.92,-1.21,157.16,"September 16, 21",-0.0121
2021-09-15,155.9,160.24,155.785,158.66,136.184784,2749428,2730100,2.76,1.77,158.81,"September 15, 21",0.0177
2021-09-14,157.02,157.755,152.095,152.95,131.28363,1593882,1574300,-4.07,-2.59,153.62,"September 14, 21",-0.0259
2021-09-13,153.21,157.95,153.21,154.87,132.931656,3032283,3018400,1.66,1.08,154.88,"September 13, 21",0.0108
2021-09-10,152.74,153.23,150.28,151.08,129.678558,1525857,1525900,-1.66,-1.09,151.5,"September 10, 21",-0.0109
2021-09-09,144.49,151.1,143.63,150.3,129.009064,2113175,2112900,5.81,4.02,149.12,"September 09, 21",0.0402
2021-09-08,148.88,149.85,145.19,145.3,124.717331,1275673,1275500,-3.58,-2.4,146.26,"September 08, 21",-0.024
2021-09-07,149.01,150.13,146.47,147.55,126.648598,1593387,1577200,-1.46,-0.9798,147.59,"September 07, 21",-0.009798
2021-09-03,149.11,150.74,148.08,149.88,128.648544,1025750,1025200,0.77,0.5164,149.63,"September 03, 21",0.005164
2021-09-02,147.98,151.525,147.98,149.85,128.622803,1441122,1441100,1.87,1.26,149.99,"September 02, 21",0.0126
2021-09-01,149.81,151.37,146.94,147.92,125.670074,1637425,1637400,-1.89,-1.26,148.04,"September 01, 21",-0.0126
2021-08-31,148.755,151.25,147.25,149.67,127.156837,3519968,3520000,0.915,0.61511,149.62,"August 31, 21",0.0061511
2021-08-30,152.01,153.13,150.22,150.28,127.675087,1198253,1198300,-1.73,-1.14,151.24,"August 30, 21",-0.0114
2021-08-27,149.2,152.635,149.02,151.67,128.856018,1470364,1470300,2.47,1.66,151.41,"August 27, 21",0.0166
2021-08-26,147.86,149.23,146.345,146.89,124.794998,1061044,1060800,-0.97,-0.65603,147.51,"August 26, 21",-0.0065603
2021-08-25,148.42,150.43,147.02,149.15,126.71505,1196230,1196200,0.73,0.49185,149.04,"August 25, 21",0.0049185
